time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
33.9,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
35.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
35.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
35.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
35.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
35.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
35.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
35.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
35.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
35.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
35.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
55.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
55.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
55.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
55.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
55.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
55.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
55.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
55.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
55.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
55.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
56.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
56.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
56.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
56.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
56.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
56.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
56.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
56.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
56.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
56.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
57.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
57.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
57.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
57.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
57.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
57.50000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
57.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
57.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
57.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
57.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
58.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
58.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
59.00000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
59.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
59.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
59.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
59.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
59.50000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
59.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
59.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
59.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
59.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
60.00000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
60.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
60.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
60.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
60.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
60.50000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
60.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
60.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
60.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
60.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
61.00000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
61.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
61.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
61.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
61.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
61.50000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
61.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
61.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
61.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
61.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
62.00000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
62.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
62.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
62.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
62.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
62.50000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
62.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
62.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
62.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
62.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
63.00000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
63.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
63.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
63.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
63.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
63.50000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
63.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
63.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
63.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
63.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
64.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
64.10000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
64.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
64.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
64.4,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
64.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
64.60000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
64.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
64.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
64.9,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
65.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
65.10000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
65.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
65.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
65.4,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
65.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
65.60000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
65.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
65.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
65.9,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
66.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
66.10000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
66.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
66.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
66.4,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
66.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
66.60000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
66.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
66.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
67.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
67.60000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
67.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
67.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
67.9,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
68.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
68.10000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
68.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
68.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
68.4,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
68.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
68.60000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
68.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
68.80000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
68.9,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
69.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
69.10000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
69.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
69.30000000000001,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
